date,sku_id,units_sold,price,promotion_flag
2022-05-24,SKU_003,1,530601.0,0
2022-05-24,SKU_003,5,502329.0,0
2022-05-24,SKU_003,18,393395.0,1
2022-05-24,SKU_003,16,467159.0,0
2022-05-24,SKU_003,1,464001.0,0
2022-05-25,SKU_001,59,190338.0,0
2022-05-25,SKU_001,86,180769.0,0
2022-05-25,SKU_001,131,178030.0,0
2022-05-25,SKU_001,104,195180.0,0
2022-05-25,SKU_001,105,169396.0,0
2022-05-25,SKU_001,100,170473.0,0
2022-05-25,SKU_001,99,191596.0,0
2022-05-25,SKU_001,119,171418.0,0
2022-05-25,SKU_001,89,202259.0,0
2022-05-25,SKU_002,38,76581.0,0
2022-05-25,SKU_002,40,71341.0,0
2022-05-25,SKU_002,30,89434.0,0
2022-05-25,SKU_002,65,80385.0,1
2022-05-25,SKU_002,47,74552.0,0
2022-05-25,SKU_002,44,74998.0,0
2022-05-25,SKU_002,38,71834.0,0
2022-05-25,SKU_002,46,73741.0,0
2022-05-25,SKU_002,62,74326.0,1
2022-05-25,SKU_003,7,490134.0,0
2022-05-25,SKU_003,4,651901.0,0
2022-05-25,SKU_003,14,425917.0,0
2022-05-25,SKU_003,20,546323.0,0
2022-05-25,SKU_003,7,493123.0,0
2022-05-25,SKU_003,12,478510.0,0
2022-05-25,SKU_003,24,386873.0,1
2022-05-25,SKU_003,13,487742.0,0
2022-05-25,SKU_003,11,452391.0,0
2022-05-26,SKU_001,50,207772.0,0
2022-05-26,SKU_001,110,169076.0,0
2022-05-26,SKU_001,91,180600.0,0
2022-05-26,SKU_001,65,205651.0,0
2022-05-26,SKU_001,103,169099.0,0
2022-05-26,SKU_001,93,166184.0,0
2022-05-26,SKU_001,99,180714.0,0
2022-05-26,SKU_001,78,173751.0,0
2022-05-26,SKU_001,126,200340.0,1
2022-05-26,SKU_002,77,75072.0,1
2022-05-26,SKU_002,39,72019.0,0
2022-05-26,SKU_002,41,79954.0,1
2022-05-26,SKU_002,51,82790.0,0
2022-05-26,SKU_002,45,70694.0,0
2022-05-26,SKU_002,43,76857.0,0
2022-05-26,SKU_002,44,73152.0,0
2022-05-26,SKU_002,45,74641.0,0
2022-05-26,SKU_002,72,73517.0,0
2022-05-26,SKU_003,2,465096.0,0
2022-05-26,SKU_003,13,556687.0,1
2022-05-26,SKU_003,27,467768.0,0
2022-05-26,SKU_003,6,511481.0,0
2022-05-26,SKU_003,3,481167.0,0
2022-05-26,SKU_003,14,521229.0,0
2022-05-26,SKU_003,19,394830.0,1
2022-05-26,SKU_003,25,541380.0,0
2022-05-26,SKU_003,24,451498.0,0
2022-05-27,SKU_001,55,205724.0,0
2022-05-27,SKU_001,73,178692.0,0
2022-05-27,SKU_001,92,174737.0,0
2022-05-27,SKU_001,83,195133.0,0
2022-05-27,SKU_001,135,165704.0,1
2022-05-27,SKU_001,115,166812.0,1
2022-05-27,SKU_001,51,184792.0,0
2022-05-27,SKU_001,66,191217.0,0
2022-05-27,SKU_001,91,180476.0,0
2022-05-27,SKU_002,36,74557.0,0
2022-05-27,SKU_002,43,71888.0,0
2022-05-27,SKU_002,44,77891.0,0
2022-05-27,SKU_002,45,80929.0,0
2022-05-27,SKU_002,48,72942.0,0
2022-05-27,SKU_002,154,72983.0,1
2022-05-27,SKU_002,43,74881.0,0
2022-05-27,SKU_002,44,76874.0,0
2022-05-27,SKU_002,49,72681.0,1
2022-05-27,SKU_003,27,472371.0,0
2022-05-27,SKU_003,32,493713.0,1
2022-05-27,SKU_003,2,480840.0,0
2022-05-27,SKU_003,3,514158.0,0
2022-05-27,SKU_003,18,507063.0,0
2022-05-27,SKU_003,25,543811.0,0
2022-05-27,SKU_003,1,383794.0,1
2022-05-27,SKU_003,5,551146.0,0
2022-05-27,SKU_003,36,475023.0,0
2022-05-28,SKU_001,92,202055.0,0
2022-05-28,SKU_001,87,174972.0,0
2022-05-28,SKU_001,79,191305.0,0
2022-05-28,SKU_001,138,195605.0,1
2022-05-28,SKU_001,104,173808.0,0
2022-05-28,SKU_001,115,167858.0,0
2022-05-28,SKU_001,85,174998.0,0
2022-05-28,SKU_001,86,197331.0,0
2022-05-28,SKU_001,138,184034.0,1
2022-05-28,SKU_002,74,77632.0,1
2022-05-28,SKU_002,65,72106.0,0
2022-05-28,SKU_002,58,81175.0,0
2022-05-28,SKU_002,56,79124.0,0
2022-05-28,SKU_002,43,72222.0,0
2022-05-28,SKU_002,68,71441.0,0
2022-05-28,SKU_002,37,77362.0,0
2022-05-28,SKU_002,45,77663.0,0
2022-05-28,SKU_002,73,72644.0,1
2022-05-28,SKU_003,10,441050.0,1
2022-05-28,SKU_003,4,401648.0,1
2022-05-28,SKU_003,3,481532.0,0
2022-05-28,SKU_003,3,490226.0,0
2022-05-28,SKU_003,28,559574.0,0
2022-05-28,SKU_003,1,516992.0,0
2022-05-28,SKU_003,39,382948.0,1
2022-05-28,SKU_003,12,578449.0,0
2022-05-28,SKU_003,69,500809.0,0
2022-05-29,SKU_001,121,202699.0,0
2022-05-29,SKU_001,159,171140.0,1
2022-05-29,SKU_001,135,195386.0,0
2022-05-29,SKU_001,135,193638.0,0
2022-05-29,SKU_001,114,169418.0,0
2022-05-29,SKU_001,105,168264.0,0
2022-05-29,SKU_001,102,173612.0,0
2022-05-29,SKU_001,121,193920.0,0
2022-05-29,SKU_001,109,193082.0,0
2022-05-29,SKU_002,58,78334.0,0
2022-05-29,SKU_002,68,73366.0,0
2022-05-29,SKU_002,64,85760.0,0
2022-05-29,SKU_002,61,82482.0,0
2022-05-29,SKU_002,71,71333.0,0
2022-05-29,SKU_002,60,70759.0,0
2022-05-29,SKU_002,62,77866.0,0
2022-05-29,SKU_002,75,78520.0,0
2022-05-29,SKU_002,73,77285.0,0
2022-05-29,SKU_003,70,407198.0,1
2022-05-29,SKU_003,46,407515.0,1
2022-05-29,SKU_003,77,493514.0,0
2022-05-29,SKU_003,61,398319.0,1
2022-05-29,SKU_003,29,550217.0,0
2022-05-29,SKU_003,20,573196.0,0
2022-05-29,SKU_003,0,387708.0,1
2022-05-29,SKU_003,2,481834.0,1
2022-05-29,SKU_003,26,501424.0,0
2022-05-30,SKU_001,104,194550.0,0
2022-05-30,SKU_001,129,168070.0,0
2022-05-30,SKU_001,87,204558.0,0
2022-05-30,SKU_001,100,191921.0,0
2022-05-30,SKU_001,113,188755.0,0
2022-05-30,SKU_001,141,170448.0,0
2022-05-30,SKU_001,107,171647.0,0
2022-05-30,SKU_001,99,192517.0,0
2022-05-30,SKU_001,140,186094.0,0
2022-05-30,SKU_002,69,79139.0,0
2022-05-30,SKU_002,50,74862.0,0
2022-05-30,SKU_002,65,81166.0,0
2022-05-30,SKU_002,61,84167.0,0
2022-05-30,SKU_002,64,72193.0,0
2022-05-30,SKU_002,55,74049.0,0
2022-05-30,SKU_002,62,75322.0,0
2022-05-30,SKU_002,56,77260.0,0
2022-05-30,SKU_002,53,83074.0,0
2022-05-30,SKU_003,2,412148.0,1
2022-05-30,SKU_003,8,395129.0,1
2022-05-30,SKU_003,55,485246.0,0
2022-05-30,SKU_003,33,403529.0,1
2022-05-30,SKU_003,25,558489.0,0
2022-05-30,SKU_003,21,622756.0,0
2022-05-30,SKU_003,11,389687.0,0
2022-05-30,SKU_003,12,475996.0,1
2022-05-30,SKU_003,1,513040.0,0
2022-05-31,SKU_001,111,184057.0,0
2022-05-31,SKU_001,106,174719.0,0
2022-05-31,SKU_001,108,196929.0,0
2022-05-31,SKU_001,105,189195.0,0
2022-05-31,SKU_001,80,197947.0,0
2022-05-31,SKU_001,104,179982.0,0
2022-05-31,SKU_001,92,176490.0,0
2022-05-31,SKU_001,101,198640.0,0
2022-05-31,SKU_001,123,195175.0,0
2022-05-31,SKU_002,72,78234.0,1
2022-05-31,SKU_002,89,82016.0,1
2022-05-31,SKU_002,61,81086.0,0
2022-05-31,SKU_002,105,72720.0,1
2022-05-31,SKU_002,90,71155.0,1
2022-05-31,SKU_002,55,79076.0,0
2022-05-31,SKU_002,75,69462.0,1
2022-05-31,SKU_002,52,79440.0,0
2022-05-31,SKU_002,56,78600.0,0
2022-05-31,SKU_003,15,414084.0,1
2022-05-31,SKU_003,10,402099.0,1
2022-05-31,SKU_003,12,529036.0,0
2022-05-31,SKU_003,149,397901.0,1
2022-05-31,SKU_003,0,562189.0,0
2022-05-31,SKU_003,0,674193.0,0
2022-05-31,SKU_003,4,397110.0,0
2022-05-31,SKU_003,13,401192.0,1
2022-05-31,SKU_003,7,534034.0,0
2022-06-01,SKU_001,71,202617.0,0
2022-06-01,SKU_001,110,173595.0,0
2022-06-01,SKU_001,67,198502.0,0
2022-06-01,SKU_001,77,183245.0,0
2022-06-01,SKU_001,65,194744.0,0
2022-06-01,SKU_001,107,180170.0,0
2022-06-01,SKU_001,81,179460.0,0
2022-06-01,SKU_001,70,193860.0,0
2022-06-01,SKU_001,87,186686.0,0
2022-06-01,SKU_002,54,80055.0,1
2022-06-01,SKU_002,38,84089.0,0
2022-06-01,SKU_002,57,74437.0,0
2022-06-01,SKU_002,42,74523.0,0
2022-06-01,SKU_002,39,73670.0,0
2022-06-01,SKU_002,49,71061.0,1
2022-06-01,SKU_002,32,70876.0,0
2022-06-01,SKU_002,40,83843.0,0
2022-06-01,SKU_002,45,77054.0,0
2022-06-01,SKU_003,3,412312.0,1
2022-06-01,SKU_003,85,400930.0,1
2022-06-01,SKU_003,20,542428.0,0
2022-06-01,SKU_003,3,403285.0,1
2022-06-01,SKU_003,8,585354.0,0
2022-06-01,SKU_003,0,676417.0,0
2022-06-01,SKU_003,50,384809.0,0
2022-06-01,SKU_003,1,398500.0,1
2022-06-01,SKU_003,32,562445.0,0
2022-06-02,SKU_001,89,189176.0,0
2022-06-02,SKU_001,126,168333.0,1
2022-06-02,SKU_001,97,182830.0,1
2022-06-02,SKU_001,113,180695.0,0
2022-06-02,SKU_001,78,193759.0,0
2022-06-02,SKU_001,99,179043.0,1
2022-06-02,SKU_001,47,192592.0,0
2022-06-02,SKU_001,82,187194.0,0
2022-06-02,SKU_001,51,190725.0,0
2022-06-02,SKU_002,45,76251.0,1
2022-06-02,SKU_002,24,86134.0,0
2022-06-02,SKU_002,39,73970.0,0
2022-06-02,SKU_002,42,75023.0,0
2022-06-02,SKU_002,35,74828.0,0
2022-06-02,SKU_002,58,72248.0,1
2022-06-02,SKU_002,37,68997.0,1
2022-06-02,SKU_002,35,75882.0,1
2022-06-02,SKU_002,41,78412.0,0
2022-06-02,SKU_003,56,416623.0,1
2022-06-02,SKU_003,25,404229.0,1
2022-06-02,SKU_003,2,546334.0,0
2022-06-02,SKU_003,5,407715.0,1
2022-06-02,SKU_003,7,557491.0,0
2022-06-02,SKU_003,0,680907.0,0
2022-06-02,SKU_003,43,403760.0,0
2022-06-02,SKU_003,22,408049.0,1
2022-06-02,SKU_003,3,497512.0,0
2022-06-03,SKU_001,96,184684.0,0
2022-06-03,SKU_001,82,169771.0,0
2022-06-03,SKU_001,84,182058.0,0
2022-06-03,SKU_001,154,176129.0,1
2022-06-03,SKU_001,79,187202.0,0
2022-06-03,SKU_001,104,177248.0,0
2022-06-03,SKU_001,74,186853.0,0
2022-06-03,SKU_001,65,195529.0,0
2022-06-03,SKU_001,94,193474.0,0
2022-06-03,SKU_002,68,75613.0,1
2022-06-03,SKU_002,29,87158.0,0
2022-06-03,SKU_002,82,72714.0,1
2022-06-03,SKU_002,61,74361.0,1
2022-06-03,SKU_002,42,71297.0,0
2022-06-03,SKU_002,55,71136.0,0
2022-06-03,SKU_002,48,70403.0,0
2022-06-03,SKU_002,42,79381.0,0
2022-06-03,SKU_002,31,81313.0,0
2022-06-03,SKU_003,19,412264.0,0
2022-06-03,SKU_003,46,406155.0,0
2022-06-03,SKU_003,5,526714.0,0
2022-06-03,SKU_003,109,398698.0,1
2022-06-03,SKU_003,4,530071.0,0
2022-06-03,SKU_003,0,685029.0,0
2022-06-03,SKU_003,48,408728.0,0
2022-06-03,SKU_003,3,400225.0,1
2022-06-03,SKU_003,10,501591.0,0
2022-06-04,SKU_001,80,185746.0,0
2022-06-04,SKU_001,117,169495.0,0
2022-06-04,SKU_001,108,172009.0,1
2022-06-04,SKU_001,85,181188.0,0
2022-06-04,SKU_001,154,168059.0,1
2022-06-04,SKU_001,101,175666.0,0
2022-06-04,SKU_001,88,183719.0,0
2022-06-04,SKU_001,66,198597.0,0
2022-06-04,SKU_001,171,177868.0,1
2022-06-04,SKU_002,47,80122.0,0
2022-06-04,SKU_002,40,83713.0,0
2022-06-04,SKU_002,50,74643.0,0
2022-06-04,SKU_002,84,73522.0,1
2022-06-04,SKU_002,55,71323.0,0
2022-06-04,SKU_002,34,77978.0,0
2022-06-04,SKU_002,53,70211.0,0
2022-06-04,SKU_002,45,85813.0,0
2022-06-04,SKU_002,48,84499.0,0
2022-06-04,SKU_003,15,407383.0,0
2022-06-04,SKU_003,46,402539.0,0
2022-06-04,SKU_003,27,548519.0,0
2022-06-04,SKU_003,33,408527.0,1
2022-06-04,SKU_003,5,478816.0,0
2022-06-04,SKU_003,1,685733.0,0
2022-06-04,SKU_003,3,396995.0,0
2022-06-04,SKU_003,9,407296.0,1
2022-06-04,SKU_003,1,487546.0,0
2022-06-05,SKU_001,116,186428.0,0
2022-06-05,SKU_001,122,170522.0,0
2022-06-05,SKU_001,106,182727.0,0
2022-06-05,SKU_001,125,177871.0,0
2022-06-05,SKU_001,86,171304.0,0
2022-06-05,SKU_001,150,171752.0,1
2022-06-05,SKU_001,116,187624.0,0
2022-06-05,SKU_001,93,182218.0,0
2022-06-05,SKU_001,125,183385.0,0
2022-06-05,SKU_002,63,79238.0,0
2022-06-05,SKU_002,63,79844.0,0
2022-06-05,SKU_002,50,79992.0,0
2022-06-05,SKU_002,70,72037.0,0
2022-06-05,SKU_002,99,73365.0,1
2022-06-05,SKU_002,51,81529.0,0
2022-06-05,SKU_002,93,69001.0,1
2022-06-05,SKU_002,54,82004.0,0
2022-06-05,SKU_002,50,91518.0,0
2022-06-05,SKU_003,11,429513.0,0
2022-06-05,SKU_003,3,418285.0,0
2022-06-05,SKU_003,36,572268.0,0
2022-06-05,SKU_003,14,428331.0,0
2022-06-05,SKU_003,14,472231.0,0
2022-06-05,SKU_003,7,692171.0,0
2022-06-05,SKU_003,2,379747.0,0
2022-06-05,SKU_003,3,405664.0,1
2022-06-05,SKU_003,0,501745.0,0
2022-06-06,SKU_001,96,189430.0,0
2022-06-06,SKU_001,147,168616.0,0
2022-06-06,SKU_001,115,191481.0,0
2022-06-06,SKU_001,152,173929.0,0
2022-06-06,SKU_001,106,164653.0,0
2022-06-06,SKU_001,170,169813.0,1
2022-06-06,SKU_001,107,182497.0,0
2022-06-06,SKU_001,108,180233.0,0
2022-06-06,SKU_001,124,189232.0,0
2022-06-06,SKU_002,62,78944.0,0
2022-06-06,SKU_002,65,81701.0,0
2022-06-06,SKU_002,93,78987.0,1
2022-06-06,SKU_002,77,72299.0,0
2022-06-06,SKU_002,55,78127.0,0
2022-06-06,SKU_002,81,72893.0,1
2022-06-06,SKU_002,71,70842.0,0
2022-06-06,SKU_002,54,83427.0,0
2022-06-06,SKU_002,70,86086.0,0
2022-06-06,SKU_003,2,434202.0,0
2022-06-06,SKU_003,2,404530.0,0
2022-06-06,SKU_003,176,534909.0,0
2022-06-06,SKU_003,2,455268.0,0
2022-06-06,SKU_003,13,523890.0,0
2022-06-06,SKU_003,1,644717.0,0
2022-06-06,SKU_003,1,380964.0,0
2022-06-06,SKU_003,58,403951.0,1
2022-06-06,SKU_003,2,505617.0,0
2022-06-07,SKU_001,141,189161.0,1
2022-06-07,SKU_001,104,179218.0,0
2022-06-07,SKU_001,79,197316.0,0
2022-06-07,SKU_001,165,174045.0,0
2022-06-07,SKU_001,111,165572.0,0
2022-06-07,SKU_001,135,169507.0,0
2022-06-07,SKU_001,104,174855.0,0
2022-06-07,SKU_001,97,180765.0,0
2022-06-07,SKU_001,79,187731.0,0
2022-06-07,SKU_002,87,74402.0,1
2022-06-07,SKU_002,71,80231.0,1
2022-06-07,SKU_002,63,81315.0,0
2022-06-07,SKU_002,87,72962.0,1
2022-06-07,SKU_002,93,71828.0,1
2022-06-07,SKU_002,64,76719.0,0
2022-06-07,SKU_002,35,74544.0,0
2022-06-07,SKU_002,78,80514.0,1
2022-06-07,SKU_002,48,81268.0,0
2022-06-07,SKU_003,5,416084.0,0
2022-06-07,SKU_003,7,409217.0,0
2022-06-07,SKU_003,24,538806.0,0
2022-06-07,SKU_003,101,464466.0,0
2022-06-07,SKU_003,10,571695.0,0
2022-06-07,SKU_003,0,683114.0,0
2022-06-07,SKU_003,9,385948.0,0
2022-06-07,SKU_003,9,402440.0,1
2022-06-07,SKU_003,16,479785.0,0
2022-06-08,SKU_001,93,189254.0,1
2022-06-08,SKU_001,105,180967.0,0
2022-06-08,SKU_001,93,198614.0,0
2022-06-08,SKU_001,172,167545.0,1
2022-06-08,SKU_001,67,168864.0,0
2022-06-08,SKU_001,106,166677.0,1
2022-06-08,SKU_001,103,171348.0,0
2022-06-08,SKU_001,106,178247.0,0
2022-06-08,SKU_001,107,180381.0,0
2022-06-08,SKU_002,52,79397.0,0
2022-06-08,SKU_002,43,74125.0,1
2022-06-08,SKU_002,47,76827.0,0
2022-06-08,SKU_002,68,74443.0,0
2022-06-08,SKU_002,40,72785.0,0
2022-06-08,SKU_002,32,78411.0,0
2022-06-08,SKU_002,59,73171.0,1
2022-06-08,SKU_002,64,82838.0,1
2022-06-08,SKU_002,40,83679.0,0
2022-06-08,SKU_003,21,414337.0,0
2022-06-08,SKU_003,37,402037.0,0
2022-06-08,SKU_003,2,551584.0,0
2022-06-08,SKU_003,3,438881.0,0
2022-06-08,SKU_003,24,532780.0,0
2022-06-08,SKU_003,0,660733.0,0
2022-06-08,SKU_003,2,389114.0,0
2022-06-08,SKU_003,29,396918.0,1
2022-06-08,SKU_003,63,416170.0,0
2022-06-09,SKU_001,62,181792.0,0
2022-06-09,SKU_001,114,180472.0,1
2022-06-09,SKU_001,61,192850.0,1
2022-06-09,SKU_001,102,168957.0,0
2022-06-09,SKU_001,82,167562.0,0
2022-06-09,SKU_001,93,180589.0,0
2022-06-09,SKU_001,78,199876.0,0
2022-06-09,SKU_001,66,178876.0,0
2022-06-09,SKU_001,126,171982.0,1
2022-06-09,SKU_002,81,73996.0,1
2022-06-09,SKU_002,39,73780.0,0
2022-06-09,SKU_002,37,78552.0,0
2022-06-09,SKU_002,56,72286.0,1
2022-06-09,SKU_002,54,71481.0,0
2022-06-09,SKU_002,35,75903.0,0
2022-06-09,SKU_002,45,69453.0,1
2022-06-09,SKU_002,34,88502.0,0
2022-06-09,SKU_002,68,72914.0,1
2022-06-09,SKU_003,40,416405.0,0
2022-06-09,SKU_003,0,411202.0,0
2022-06-09,SKU_003,21,607693.0,0
2022-06-09,SKU_003,43,482613.0,0
2022-06-09,SKU_003,10,394179.0,1
2022-06-09,SKU_003,0,676856.0,0
2022-06-09,SKU_003,0,383430.0,0
2022-06-09,SKU_003,4,405634.0,1
2022-06-09,SKU_003,10,401829.0,0
2022-06-10,SKU_001,75,183816.0,0
2022-06-10,SKU_001,77,180320.0,0
2022-06-10,SKU_001,86,189616.0,0
2022-06-10,SKU_001,102,173281.0,0
2022-06-10,SKU_001,84,169248.0,0
2022-06-10,SKU_001,94,176419.0,0
2022-06-10,SKU_001,48,205876.0,0
2022-06-10,SKU_001,115,175742.0,0
2022-06-10,SKU_001,77,173428.0,0
2022-06-10,SKU_002,73,75602.0,1
2022-06-10,SKU_002,55,72959.0,1
2022-06-10,SKU_002,48,79447.0,0
2022-06-10,SKU_002,40,71790.0,0
2022-06-10,SKU_002,38,72771.0,0
2022-06-10,SKU_002,38,72141.0,0
2022-06-10,SKU_002,34,71321.0,0
2022-06-10,SKU_002,49,81182.0,1
2022-06-10,SKU_002,44,74657.0,0
2022-06-10,SKU_003,1,403593.0,0
2022-06-10,SKU_003,4,407758.0,0
2022-06-10,SKU_003,5,661443.0,0
2022-06-10,SKU_003,20,504881.0,0
2022-06-10,SKU_003,6,392761.0,1
2022-06-10,SKU_003,2,653282.0,0
2022-06-10,SKU_003,0,392515.0,0
2022-06-10,SKU_003,3,404417.0,1
2022-06-10,SKU_003,0,398798.0,0
2022-06-11,SKU_001,100,185183.0,0
2022-06-11,SKU_001,96,176821.0,0
2022-06-11,SKU_001,53,208036.0,0
2022-06-11,SKU_001,206,168072.0,1
2022-06-11,SKU_001,144,165754.0,1
2022-06-11,SKU_001,96,176980.0,0
2022-06-11,SKU_001,83,192149.0,0
2022-06-11,SKU_001,124,175053.0,0
2022-06-11,SKU_001,114,176470.0,0
2022-06-11,SKU_002,88,75442.0,1
2022-06-11,SKU_002,61,72775.0,0
2022-06-11,SKU_002,30,82445.0,0
2022-06-11,SKU_002,91,73539.0,1
2022-06-11,SKU_002,40,77798.0,0
2022-06-11,SKU_002,46,71288.0,0
2022-06-11,SKU_002,46,71074.0,0
2022-06-11,SKU_002,48,84979.0,0
2022-06-11,SKU_002,56,80017.0,0
2022-06-11,SKU_003,9,419420.0,0
2022-06-11,SKU_003,24,421814.0,0
2022-06-11,SKU_003,8,649887.0,0
2022-06-11,SKU_003,38,490183.0,0
2022-06-11,SKU_003,5,394333.0,1
2022-06-11,SKU_003,3,625785.0,0
2022-06-11,SKU_003,5,379342.0,0
2022-06-11,SKU_003,55,404646.0,1
2022-06-11,SKU_003,35,401347.0,0
2022-06-12,SKU_001,192,175315.0,1
2022-06-12,SKU_001,105,173550.0,0
2022-06-12,SKU_001,126,206641.0,1
2022-06-12,SKU_001,127,167306.0,0
2022-06-12,SKU_001,175,166145.0,1
2022-06-12,SKU_001,116,187537.0,0
2022-06-12,SKU_001,99,177562.0,0
2022-06-12,SKU_001,95,183641.0,0
2022-06-12,SKU_001,155,172666.0,1
2022-06-12,SKU_002,117,75676.0,1
2022-06-12,SKU_002,53,74568.0,0
2022-06-12,SKU_002,92,83730.0,1
2022-06-12,SKU_002,70,73265.0,0
2022-06-12,SKU_002,45,74458.0,0
2022-06-12,SKU_002,74,75760.0,0
2022-06-12,SKU_002,82,71121.0,1
2022-06-12,SKU_002,63,84586.0,1
2022-06-12,SKU_002,65,80500.0,0
2022-06-12,SKU_003,22,436954.0,0
2022-06-12,SKU_003,63,408427.0,0
2022-06-12,SKU_003,40,625808.0,0
2022-06-12,SKU_003,10,485288.0,0
2022-06-12,SKU_003,44,393781.0,1
2022-06-12,SKU_003,1,620307.0,0
2022-06-12,SKU_003,3,385146.0,0
2022-06-12,SKU_003,1,406113.0,1
2022-06-12,SKU_003,4,410291.0,0
2022-06-13,SKU_001,121,185063.0,0
2022-06-13,SKU_001,112,166702.0,0
2022-06-13,SKU_001,100,208563.0,0
2022-06-13,SKU_001,142,170829.0,0
2022-06-13,SKU_001,121,168750.0,0
2022-06-13,SKU_001,121,188543.0,0
2022-06-13,SKU_001,121,172544.0,0
2022-06-13,SKU_001,137,171265.0,0
2022-06-13,SKU_001,183,168700.0,1
2022-06-13,SKU_002,63,74657.0,0
2022-06-13,SKU_002,84,71570.0,1
2022-06-13,SKU_002,79,81345.0,1
2022-06-13,SKU_002,60,76861.0,0
2022-06-13,SKU_002,60,79547.0,0
2022-06-13,SKU_002,60,76419.0,0
2022-06-13,SKU_002,63,70650.0,0
2022-06-13,SKU_002,81,72720.0,1
2022-06-13,SKU_002,65,76824.0,0
2022-06-13,SKU_003,10,443356.0,0
2022-06-13,SKU_003,162,417116.0,0
2022-06-13,SKU_003,27,649722.0,0
2022-06-13,SKU_003,44,464804.0,0
2022-06-13,SKU_003,120,404376.0,1
2022-06-13,SKU_003,14,602780.0,0
2022-06-13,SKU_003,74,429027.0,0
2022-06-13,SKU_003,29,406337.0,0
2022-06-13,SKU_003,27,414025.0,0
2022-06-14,SKU_001,128,171193.0,1
2022-06-14,SKU_001,110,178614.0,0
2022-06-14,SKU_001,81,218653.0,0
2022-06-14,SKU_001,99,170918.0,0
2022-06-14,SKU_001,121,170494.0,0
2022-06-14,SKU_001,75,198240.0,0
2022-06-14,SKU_001,85,181433.0,0
2022-06-14,SKU_001,148,176373.0,0
2022-06-14,SKU_001,77,174006.0,0
2022-06-14,SKU_002,62,75642.0,0
2022-06-14,SKU_002,53,71406.0,0
2022-06-14,SKU_002,44,83284.0,0
2022-06-14,SKU_002,57,77823.0,0
2022-06-14,SKU_002,43,84778.0,0
2022-06-14,SKU_002,66,79732.0,0
2022-06-14,SKU_002,61,72178.0,0
2022-06-14,SKU_002,69,74901.0,0
2022-06-14,SKU_002,66,76291.0,0
2022-06-14,SKU_003,11,442908.0,0
2022-06-14,SKU_003,1,416036.0,0
2022-06-14,SKU_003,11,620376.0,0
2022-06-14,SKU_003,0,402027.0,0
2022-06-14,SKU_003,10,401588.0,1
2022-06-14,SKU_003,0,612692.0,0
2022-06-14,SKU_003,7,453729.0,0
2022-06-14,SKU_003,3,406530.0,0
2022-06-14,SKU_003,39,471284.0,0
2022-06-15,SKU_001,106,179052.0,0
2022-06-15,SKU_001,139,173672.0,1
2022-06-15,SKU_001,63,211531.0,0
2022-06-15,SKU_001,147,171560.0,1
2022-06-15,SKU_001,125,165550.0,1
2022-06-15,SKU_001,60,207768.0,0
2022-06-15,SKU_001,54,189025.0,0
2022-06-15,SKU_001,95,175531.0,0
2022-06-15,SKU_001,97,183048.0,0
2022-06-15,SKU_002,75,74295.0,1
2022-06-15,SKU_002,51,75346.0,0
2022-06-15,SKU_002,35,83617.0,0
2022-06-15,SKU_002,38,82803.0,0
2022-06-15,SKU_002,28,84933.0,0
2022-06-15,SKU_002,39,79856.0,0
2022-06-15,SKU_002,58,75656.0,1
2022-06-15,SKU_002,37,75165.0,0
2022-06-15,SKU_002,50,79008.0,0
2022-06-15,SKU_003,27,444398.0,0
2022-06-15,SKU_003,3,438504.0,0
2022-06-15,SKU_003,11,596624.0,0
2022-06-15,SKU_003,61,405915.0,0
2022-06-15,SKU_003,88,397483.0,1
2022-06-15,SKU_003,33,599906.0,0
2022-06-15,SKU_003,37,448121.0,0
2022-06-15,SKU_003,0,404041.0,1
2022-06-15,SKU_003,57,501826.0,0
2022-06-16,SKU_001,105,170380.0,0
2022-06-16,SKU_001,74,173505.0,0
2022-06-16,SKU_001,64,211353.0,1
2022-06-16,SKU_001,120,184300.0,1
2022-06-16,SKU_001,97,165650.0,0
2022-06-16,SKU_001,71,206165.0,0
2022-06-16,SKU_001,96,179384.0,1
2022-06-16,SKU_001,115,179121.0,1
2022-06-16,SKU_001,96,179850.0,0
2022-06-16,SKU_002,48,79618.0,0
2022-06-16,SKU_002,45,74850.0,0
2022-06-16,SKU_002,29,87326.0,0
2022-06-16,SKU_002,60,80330.0,1
2022-06-16,SKU_002,29,89065.0,0
2022-06-16,SKU_002,27,78492.0,0
2022-06-16,SKU_002,22,77086.0,0
2022-06-16,SKU_002,26,79987.0,0
2022-06-16,SKU_002,39,78988.0,0
2022-06-16,SKU_003,1,461391.0,0
2022-06-16,SKU_003,16,493804.0,0
2022-06-16,SKU_003,18,623182.0,0
2022-06-16,SKU_003,2,407631.0,0
2022-06-16,SKU_003,1,402797.0,1
2022-06-16,SKU_003,34,635085.0,0
2022-06-16,SKU_003,18,463814.0,0
2022-06-16,SKU_003,40,399127.0,1
2022-06-16,SKU_003,1,436459.0,0
2022-06-17,SKU_001,92,174337.0,0
2022-06-17,SKU_001,68,173026.0,0
2022-06-17,SKU_001,66,210410.0,0
2022-06-17,SKU_001,98,183584.0,0
2022-06-17,SKU_001,94,169599.0,0
2022-06-17,SKU_001,52,198471.0,0
2022-06-17,SKU_001,81,183711.0,0
2022-06-17,SKU_001,190,178731.0,1
2022-06-17,SKU_001,89,185008.0,0
