date,sku_id,units_sold,price,promotion_flag
2022-03-19,SKU_001,100,219952.0,0
2022-03-19,SKU_001,189,194639.0,1
2022-03-19,SKU_001,177,188868.0,1
2022-03-19,SKU_001,103,207625.0,0
2022-03-19,SKU_001,98,199476.0,0
2022-03-19,SKU_001,162,198968.0,1
2022-03-19,SKU_001,94,199956.0,0
2022-03-19,SKU_001,132,194563.0,0
2022-03-19,SKU_001,96,192314.0,0
2022-03-19,SKU_002,82,87011.0,1
2022-03-19,SKU_002,111,85884.0,1
2022-03-19,SKU_002,51,95519.0,0
2022-03-19,SKU_002,101,84236.0,1
2022-03-19,SKU_002,53,90898.0,0
2022-03-19,SKU_002,64,89707.0,0
2022-03-19,SKU_002,55,82071.0,0
2022-03-19,SKU_002,37,95609.0,0
2022-03-19,SKU_002,63,84049.0,1
2022-03-19,SKU_003,6,499329.0,0
2022-03-19,SKU_003,26,509994.0,0
2022-03-19,SKU_003,22,512277.0,0
2022-03-19,SKU_003,61,498503.0,0
2022-03-19,SKU_003,4,551301.0,0
2022-03-19,SKU_003,15,546714.0,0
2022-03-19,SKU_003,32,540580.0,0
2022-03-19,SKU_003,23,517017.0,0
2022-03-19,SKU_003,8,491804.0,0
2022-03-20,SKU_001,157,202185.0,1
2022-03-20,SKU_001,131,205388.0,0
2022-03-20,SKU_001,173,186015.0,1
2022-03-20,SKU_001,153,198039.0,1
2022-03-20,SKU_001,142,207602.0,0
2022-03-20,SKU_001,128,193706.0,0
2022-03-20,SKU_001,106,194061.0,0
2022-03-20,SKU_001,136,214667.0,0
2022-03-20,SKU_001,101,195627.0,0
2022-03-20,SKU_002,55,86204.0,0
2022-03-20,SKU_002,63,87411.0,0
2022-03-20,SKU_002,64,91902.0,0
2022-03-20,SKU_002,70,85803.0,0
2022-03-20,SKU_002,56,92949.0,0
2022-03-20,SKU_002,62,88975.0,0
2022-03-20,SKU_002,104,82892.0,1
2022-03-20,SKU_002,44,96079.0,0
2022-03-20,SKU_002,53,84635.0,0
2022-03-20,SKU_003,4,502859.0,0
2022-03-20,SKU_003,3,529629.0,0
2022-03-20,SKU_003,11,507664.0,0
2022-03-20,SKU_003,6,523855.0,0
2022-03-20,SKU_003,67,552278.0,0
2022-03-20,SKU_003,15,573445.0,0
2022-03-20,SKU_003,24,543437.0,0
2022-03-20,SKU_003,24,519180.0,0
2022-03-20,SKU_003,59,484067.0,1
2022-03-21,SKU_001,132,213811.0,0
2022-03-21,SKU_001,124,205522.0,0
2022-03-21,SKU_001,118,192618.0,0
2022-03-21,SKU_001,205,193579.0,1
2022-03-21,SKU_001,139,205214.0,0
2022-03-21,SKU_001,222,196057.0,1
2022-03-21,SKU_001,166,188368.0,1
2022-03-21,SKU_001,120,208385.0,0
2022-03-21,SKU_001,144,190561.0,0
2022-03-21,SKU_002,92,87246.0,0
2022-03-21,SKU_002,67,85446.0,0
2022-03-21,SKU_002,68,91270.0,0
2022-03-21,SKU_002,79,85418.0,0
2022-03-21,SKU_002,93,91050.0,1
2022-03-21,SKU_002,121,87244.0,1
2022-03-21,SKU_002,54,83484.0,0
2022-03-21,SKU_002,75,93088.0,0
2022-03-21,SKU_002,46,87323.0,0
2022-03-21,SKU_003,30,516811.0,0
2022-03-21,SKU_003,7,507185.0,0
2022-03-21,SKU_003,74,496236.0,0
2022-03-21,SKU_003,34,497896.0,1
2022-03-21,SKU_003,20,546203.0,0
2022-03-21,SKU_003,27,589632.0,0
2022-03-21,SKU_003,18,531745.0,0
2022-03-21,SKU_003,2,510613.0,0
2022-03-21,SKU_003,56,487817.0,1
2022-03-22,SKU_001,95,220110.0,0
2022-03-22,SKU_001,134,215841.0,0
2022-03-22,SKU_001,131,192149.0,0
2022-03-22,SKU_001,133,194283.0,0
2022-03-22,SKU_001,125,196636.0,0
2022-03-22,SKU_001,131,197975.0,0
2022-03-22,SKU_001,145,187037.0,0
2022-03-22,SKU_001,93,206654.0,0
2022-03-22,SKU_001,128,190251.0,0
2022-03-22,SKU_002,55,88893.0,0
2022-03-22,SKU_002,62,86600.0,0
2022-03-22,SKU_002,49,86794.0,0
2022-03-22,SKU_002,85,84097.0,0
2022-03-22,SKU_002,62,91755.0,0
2022-03-22,SKU_002,64,88508.0,0
2022-03-22,SKU_002,76,83325.0,0
2022-03-22,SKU_002,74,90078.0,0
2022-03-22,SKU_002,39,92893.0,0
2022-03-22,SKU_003,12,502628.0,0
2022-03-22,SKU_003,5,508425.0,0
2022-03-22,SKU_003,42,503066.0,0
2022-03-22,SKU_003,8,494140.0,1
2022-03-22,SKU_003,10,545110.0,0
2022-03-22,SKU_003,82,546193.0,0
2022-03-22,SKU_003,67,553657.0,0
2022-03-22,SKU_003,5,511875.0,0
2022-03-22,SKU_003,16,484790.0,1
2022-03-23,SKU_001,108,231752.0,1
2022-03-23,SKU_001,79,215333.0,0
2022-03-23,SKU_001,113,200874.0,0
2022-03-23,SKU_001,135,187435.0,0
2022-03-23,SKU_001,104,201263.0,0
2022-03-23,SKU_001,160,198125.0,1
2022-03-23,SKU_001,146,188767.0,1
2022-03-23,SKU_001,107,203161.0,0
2022-03-23,SKU_001,159,187454.0,1
2022-03-23,SKU_002,81,87228.0,1
2022-03-23,SKU_002,47,88704.0,0
2022-03-23,SKU_002,53,91594.0,0
2022-03-23,SKU_002,44,82806.0,0
2022-03-23,SKU_002,53,91010.0,0
2022-03-23,SKU_002,50,93814.0,0
2022-03-23,SKU_002,34,81964.0,0
2022-03-23,SKU_002,52,86406.0,0
2022-03-23,SKU_002,52,95268.0,0
2022-03-23,SKU_003,2,519218.0,0
2022-03-23,SKU_003,17,531399.0,0
2022-03-23,SKU_003,30,482519.0,1
2022-03-23,SKU_003,2,485552.0,1
2022-03-23,SKU_003,26,552805.0,0
2022-03-23,SKU_003,37,554358.0,0
2022-03-23,SKU_003,1,562480.0,0
2022-03-23,SKU_003,26,509902.0,0
2022-03-23,SKU_003,9,485083.0,1
2022-03-24,SKU_001,69,215960.0,0
2022-03-24,SKU_001,64,228871.0,0
2022-03-24,SKU_001,132,188175.0,1
2022-03-24,SKU_001,111,196392.0,0
2022-03-24,SKU_001,86,208565.0,0
2022-03-24,SKU_001,99,193870.0,0
2022-03-24,SKU_001,129,185522.0,1
2022-03-24,SKU_001,134,189904.0,1
2022-03-24,SKU_001,98,190711.0,1
2022-03-24,SKU_002,33,90713.0,0
2022-03-24,SKU_002,46,85088.0,0
2022-03-24,SKU_002,21,95407.0,0
2022-03-24,SKU_002,38,84387.0,0
2022-03-24,SKU_002,50,89649.0,0
2022-03-24,SKU_002,57,87499.0,1
2022-03-24,SKU_002,41,90234.0,0
2022-03-24,SKU_002,37,88052.0,0
2022-03-24,SKU_002,42,99248.0,1
2022-03-24,SKU_003,52,496638.0,0
2022-03-24,SKU_003,18,545696.0,0
2022-03-24,SKU_003,61,484834.0,1
2022-03-24,SKU_003,15,494397.0,1
2022-03-24,SKU_003,8,573210.0,0
2022-03-24,SKU_003,4,532448.0,0
2022-03-24,SKU_003,19,575150.0,0
2022-03-24,SKU_003,50,515346.0,1
2022-03-24,SKU_003,49,489919.0,1
2022-03-25,SKU_001,85,221835.0,0
2022-03-25,SKU_001,160,196716.0,1
2022-03-25,SKU_001,116,193188.0,0
2022-03-25,SKU_001,72,204675.0,0
2022-03-25,SKU_001,145,196337.0,1
2022-03-25,SKU_001,107,200224.0,0
2022-03-25,SKU_001,194,187623.0,1
2022-03-25,SKU_001,95,205290.0,0
2022-03-25,SKU_001,95,193375.0,0
2022-03-25,SKU_002,74,85967.0,1
2022-03-25,SKU_002,41,87640.0,0
2022-03-25,SKU_002,66,84958.0,1
2022-03-25,SKU_002,56,84786.0,0
2022-03-25,SKU_002,53,92365.0,0
2022-03-25,SKU_002,41,86793.0,0
2022-03-25,SKU_002,57,89886.0,0
2022-03-25,SKU_002,51,91113.0,0
2022-03-25,SKU_002,24,98551.0,0
2022-03-25,SKU_003,27,501707.0,0
2022-03-25,SKU_003,37,511832.0,1
2022-03-25,SKU_003,22,484528.0,1
2022-03-25,SKU_003,16,493634.0,0
2022-03-25,SKU_003,10,536059.0,0
2022-03-25,SKU_003,24,564752.0,0
2022-03-25,SKU_003,31,571429.0,0
2022-03-25,SKU_003,14,493159.0,1
2022-03-25,SKU_003,10,487462.0,0
2022-03-26,SKU_001,107,215805.0,0
2022-03-26,SKU_001,105,202950.0,0
2022-03-26,SKU_001,144,188260.0,0
2022-03-26,SKU_001,138,203299.0,0
2022-03-26,SKU_001,121,195733.0,0
2022-03-26,SKU_001,105,205357.0,0
2022-03-26,SKU_001,108,186380.0,0
2022-03-26,SKU_001,112,220281.0,0
2022-03-26,SKU_001,89,190289.0,0
2022-03-26,SKU_002,91,86889.0,1
2022-03-26,SKU_002,51,88500.0,0
2022-03-26,SKU_002,68,88253.0,0
2022-03-26,SKU_002,54,85482.0,0
2022-03-26,SKU_002,54,88149.0,0
2022-03-26,SKU_002,49,88787.0,0
2022-03-26,SKU_002,54,88559.0,0
2022-03-26,SKU_002,67,96231.0,0
2022-03-26,SKU_002,47,94081.0,0
2022-03-26,SKU_003,24,497766.0,0
2022-03-26,SKU_003,17,512045.0,1
2022-03-26,SKU_003,52,482998.0,1
2022-03-26,SKU_003,5,549424.0,0
2022-03-26,SKU_003,22,541736.0,0
2022-03-26,SKU_003,14,527227.0,0
2022-03-26,SKU_003,8,552946.0,0
2022-03-26,SKU_003,13,489712.0,1
2022-03-26,SKU_003,12,493420.0,0
2022-03-27,SKU_001,86,220035.0,0
2022-03-27,SKU_001,135,198297.0,0
2022-03-27,SKU_001,120,189835.0,0
2022-03-27,SKU_001,103,213067.0,0
2022-03-27,SKU_001,131,197605.0,0
2022-03-27,SKU_001,158,198722.0,1
2022-03-27,SKU_001,108,189203.0,0
2022-03-27,SKU_001,98,218801.0,0
2022-03-27,SKU_001,120,195750.0,0
2022-03-27,SKU_002,118,85652.0,1
2022-03-27,SKU_002,77,91146.0,0
2022-03-27,SKU_002,84,85386.0,0
2022-03-27,SKU_002,39,86994.0,0
2022-03-27,SKU_002,71,88212.0,0
2022-03-27,SKU_002,62,87808.0,0
2022-03-27,SKU_002,55,86666.0,0
2022-03-27,SKU_002,39,101212.0,0
2022-03-27,SKU_002,42,91111.0,0
2022-03-27,SKU_003,7,495623.0,0
2022-03-27,SKU_003,49,500663.0,1
2022-03-27,SKU_003,54,479313.0,1
2022-03-27,SKU_003,25,573869.0,0
2022-03-27,SKU_003,16,525747.0,0
2022-03-27,SKU_003,110,583339.0,0
2022-03-27,SKU_003,100,545609.0,0
2022-03-27,SKU_003,60,489737.0,1
2022-03-27,SKU_003,3,499668.0,0
2022-03-28,SKU_001,104,212679.0,0
2022-03-28,SKU_001,132,195167.0,0
2022-03-28,SKU_001,176,190106.0,1
2022-03-28,SKU_001,137,210874.0,0
2022-03-28,SKU_001,144,200088.0,0
2022-03-28,SKU_001,155,198400.0,1
2022-03-28,SKU_001,115,190840.0,0
2022-03-28,SKU_001,123,216884.0,0
2022-03-28,SKU_001,106,201199.0,0
2022-03-28,SKU_002,113,86771.0,1
2022-03-28,SKU_002,70,88627.0,0
2022-03-28,SKU_002,104,82239.0,1
2022-03-28,SKU_002,83,90794.0,0
2022-03-28,SKU_002,92,86933.0,1
2022-03-28,SKU_002,65,90576.0,0
2022-03-28,SKU_002,43,91219.0,0
2022-03-28,SKU_002,62,99043.0,0
2022-03-28,SKU_002,69,90242.0,0
2022-03-28,SKU_003,31,511569.0,0
2022-03-28,SKU_003,17,502683.0,1
2022-03-28,SKU_003,46,487859.0,1
2022-03-28,SKU_003,2,599258.0,0
2022-03-28,SKU_003,14,508653.0,0
2022-03-28,SKU_003,24,594115.0,0
2022-03-28,SKU_003,65,567737.0,0
2022-03-28,SKU_003,26,488456.0,0
2022-03-28,SKU_003,15,547553.0,0
2022-03-29,SKU_001,117,220744.0,0
2022-03-29,SKU_001,176,201971.0,1
2022-03-29,SKU_001,107,196123.0,0
2022-03-29,SKU_001,132,211289.0,0
2022-03-29,SKU_001,157,196367.0,0
2022-03-29,SKU_001,372,196709.0,1
2022-03-29,SKU_001,144,194344.0,0
2022-03-29,SKU_001,116,214211.0,0
2022-03-29,SKU_001,133,211367.0,0
2022-03-29,SKU_002,68,87885.0,0
2022-03-29,SKU_002,73,88562.0,0
2022-03-29,SKU_002,61,83387.0,0
2022-03-29,SKU_002,74,86755.0,0
2022-03-29,SKU_002,66,92306.0,0
2022-03-29,SKU_002,69,90223.0,0
2022-03-29,SKU_002,64,94600.0,0
2022-03-29,SKU_002,60,96030.0,0
2022-03-29,SKU_002,58,91221.0,1
2022-03-29,SKU_003,25,520933.0,0
2022-03-29,SKU_003,5,507368.0,1
2022-03-29,SKU_003,10,487063.0,0
2022-03-29,SKU_003,26,569818.0,0
2022-03-29,SKU_003,34,501286.0,0
2022-03-29,SKU_003,27,633448.0,0
2022-03-29,SKU_003,25,552990.0,0
2022-03-29,SKU_003,19,496048.0,0
2022-03-29,SKU_003,8,496289.0,1
2022-03-30,SKU_001,83,223191.0,0
2022-03-30,SKU_001,106,203556.0,0
2022-03-30,SKU_001,163,184490.0,1
2022-03-30,SKU_001,84,219738.0,0
2022-03-30,SKU_001,145,198318.0,1
2022-03-30,SKU_001,117,198782.0,0
2022-03-30,SKU_001,106,197337.0,0
2022-03-30,SKU_001,79,212715.0,0
2022-03-30,SKU_001,81,213564.0,0
2022-03-30,SKU_002,56,88064.0,0
2022-03-30,SKU_002,49,89324.0,0
2022-03-30,SKU_002,48,84081.0,0
2022-03-30,SKU_002,72,87123.0,1
2022-03-30,SKU_002,48,86631.0,0
2022-03-30,SKU_002,42,88095.0,0
2022-03-30,SKU_002,31,95874.0,0
2022-03-30,SKU_002,46,95353.0,0
2022-03-30,SKU_002,40,91885.0,0
2022-03-30,SKU_003,33,506888.0,0
2022-03-30,SKU_003,12,498460.0,0
2022-03-30,SKU_003,35,517608.0,0
2022-03-30,SKU_003,29,544476.0,0
2022-03-30,SKU_003,1,543495.0,0
2022-03-30,SKU_003,9,621311.0,0
2022-03-30,SKU_003,11,578466.0,0
2022-03-30,SKU_003,51,534600.0,0
2022-03-30,SKU_003,41,496278.0,1
2022-03-31,SKU_001,86,215290.0,0
2022-03-31,SKU_001,96,195935.0,0
2022-03-31,SKU_001,108,189317.0,0
2022-03-31,SKU_001,173,193110.0,1
2022-03-31,SKU_001,127,192811.0,0
2022-03-31,SKU_001,111,197712.0,1
2022-03-31,SKU_001,96,207096.0,0
2022-03-31,SKU_001,83,210070.0,0
2022-03-31,SKU_001,73,203952.0,0
2022-03-31,SKU_002,64,87021.0,1
2022-03-31,SKU_002,51,90585.0,0
2022-03-31,SKU_002,35,86144.0,0
2022-03-31,SKU_002,42,84521.0,0
2022-03-31,SKU_002,39,91453.0,0
2022-03-31,SKU_002,34,89391.0,0
2022-03-31,SKU_002,30,97125.0,0
2022-03-31,SKU_002,45,95427.0,0
2022-03-31,SKU_002,50,89006.0,0
2022-03-31,SKU_003,5,495884.0,0
2022-03-31,SKU_003,1,510328.0,0
2022-03-31,SKU_003,14,525076.0,0
2022-03-31,SKU_003,13,552393.0,0
2022-03-31,SKU_003,9,588188.0,0
2022-03-31,SKU_003,14,628091.0,0
2022-03-31,SKU_003,6,569644.0,0
2022-03-31,SKU_003,12,512457.0,0
2022-03-31,SKU_003,24,494210.0,1
2022-04-01,SKU_001,87,200696.0,0
2022-04-01,SKU_001,105,193831.0,0
2022-04-01,SKU_001,146,189822.0,0
2022-04-01,SKU_001,197,188995.0,1
2022-04-01,SKU_001,99,192608.0,0
2022-04-01,SKU_001,78,208382.0,0
2022-04-01,SKU_001,103,204044.0,0
2022-04-01,SKU_001,98,202304.0,0
2022-04-01,SKU_001,82,206744.0,0
2022-04-01,SKU_002,42,90363.0,0
2022-04-01,SKU_002,42,87769.0,0
2022-04-01,SKU_002,47,93978.0,0
2022-04-01,SKU_002,43,89170.0,0
2022-04-01,SKU_002,64,90045.0,1
2022-04-01,SKU_002,58,89642.0,0
2022-04-01,SKU_002,44,97887.0,0
2022-04-01,SKU_002,24,95130.0,0
2022-04-01,SKU_002,37,87052.0,0
2022-04-01,SKU_003,49,506031.0,0
2022-04-01,SKU_003,1,505986.0,0
2022-04-01,SKU_003,9,517361.0,0
2022-04-01,SKU_003,21,508624.0,0
2022-04-01,SKU_003,24,515519.0,1
2022-04-01,SKU_003,7,604180.0,0
2022-04-01,SKU_003,20,580845.0,0
2022-04-01,SKU_003,22,499868.0,0
2022-04-01,SKU_003,9,494542.0,1
2022-04-02,SKU_001,80,210098.0,0
2022-04-02,SKU_001,136,194107.0,0
2022-04-02,SKU_001,159,188002.0,1
2022-04-02,SKU_001,189,190662.0,1
2022-04-02,SKU_001,110,193019.0,0
2022-04-02,SKU_001,99,211476.0,0
2022-04-02,SKU_001,90,202452.0,0
2022-04-02,SKU_001,136,204810.0,0
2022-04-02,SKU_001,96,215250.0,0
2022-04-02,SKU_002,54,93371.0,0
2022-04-02,SKU_002,52,89358.0,0
2022-04-02,SKU_002,55,90508.0,0
2022-04-02,SKU_002,43,93992.0,0
2022-04-02,SKU_002,47,91658.0,0
2022-04-02,SKU_002,49,93587.0,0
2022-04-02,SKU_002,45,95974.0,0
2022-04-02,SKU_002,63,93851.0,0
2022-04-02,SKU_002,44,87997.0,0
2022-04-02,SKU_003,53,510858.0,0
2022-04-02,SKU_003,71,511899.0,0
2022-04-02,SKU_003,0,481596.0,0
2022-04-02,SKU_003,2,529861.0,0
2022-04-02,SKU_003,38,501666.0,1
2022-04-02,SKU_003,21,595556.0,0
2022-04-02,SKU_003,3,573404.0,0
2022-04-02,SKU_003,1,484979.0,0
2022-04-02,SKU_003,0,493395.0,0
2022-04-03,SKU_001,105,213532.0,0
2022-04-03,SKU_001,107,196886.0,0
2022-04-03,SKU_001,132,186880.0,0
2022-04-03,SKU_001,129,188607.0,0
2022-04-03,SKU_001,138,208589.0,0
2022-04-03,SKU_001,167,218774.0,1
2022-04-03,SKU_001,105,188290.0,0
2022-04-03,SKU_001,126,209197.0,0
2022-04-03,SKU_001,80,220643.0,0
2022-04-03,SKU_002,126,86280.0,1
2022-04-03,SKU_002,100,85597.0,1
2022-04-03,SKU_002,69,88818.0,0
2022-04-03,SKU_002,66,87645.0,0
2022-04-03,SKU_002,65,88715.0,0
2022-04-03,SKU_002,119,86311.0,1
2022-04-03,SKU_002,51,98068.0,0
2022-04-03,SKU_002,51,93495.0,0
2022-04-03,SKU_002,98,86668.0,1
2022-04-03,SKU_003,19,499549.0,0
2022-04-03,SKU_003,1,516297.0,0
2022-04-03,SKU_003,12,497585.0,0
2022-04-03,SKU_003,21,517614.0,0
2022-04-03,SKU_003,65,510847.0,1
2022-04-03,SKU_003,1,514040.0,1
2022-04-03,SKU_003,64,563955.0,0
2022-04-03,SKU_003,63,500329.0,0
2022-04-03,SKU_003,8,483901.0,0
2022-04-04,SKU_001,174,205794.0,1
2022-04-04,SKU_001,135,200992.0,0
2022-04-04,SKU_001,194,186739.0,1
2022-04-04,SKU_001,144,195886.0,0
2022-04-04,SKU_001,187,208174.0,1
2022-04-04,SKU_001,109,230548.0,0
2022-04-04,SKU_001,128,186842.0,0
2022-04-04,SKU_001,136,203004.0,0
2022-04-04,SKU_001,113,219677.0,0
2022-04-04,SKU_002,85,87228.0,0
2022-04-04,SKU_002,72,90853.0,0
2022-04-04,SKU_002,73,90743.0,0
2022-04-04,SKU_002,74,88513.0,0
2022-04-04,SKU_002,73,87500.0,1
2022-04-04,SKU_002,75,86866.0,0
2022-04-04,SKU_002,59,97464.0,0
2022-04-04,SKU_002,107,86570.0,1
2022-04-04,SKU_002,61,84879.0,0
2022-04-04,SKU_003,7,518977.0,0
2022-04-04,SKU_003,23,498914.0,1
2022-04-04,SKU_003,16,490302.0,0
2022-04-04,SKU_003,53,516136.0,0
2022-04-04,SKU_003,25,507105.0,1
2022-04-04,SKU_003,20,504293.0,1
2022-04-04,SKU_003,44,598748.0,0
2022-04-04,SKU_003,3,502270.0,0
2022-04-04,SKU_003,22,496412.0,0
2022-04-05,SKU_001,121,200847.0,0
2022-04-05,SKU_001,192,199174.0,1
2022-04-05,SKU_001,139,187582.0,0
2022-04-05,SKU_001,130,190228.0,0
2022-04-05,SKU_001,134,207279.0,0
2022-04-05,SKU_001,123,229167.0,0
2022-04-05,SKU_001,127,196464.0,0
2022-04-05,SKU_001,122,202232.0,0
2022-04-05,SKU_001,100,195976.0,0
2022-04-05,SKU_002,67,91807.0,0
2022-04-05,SKU_002,58,92624.0,0
2022-04-05,SKU_002,63,92259.0,0
2022-04-05,SKU_002,49,88239.0,0
2022-04-05,SKU_002,56,86878.0,0
2022-04-05,SKU_002,56,86010.0,0
2022-04-05,SKU_002,58,98749.0,0
2022-04-05,SKU_002,51,92006.0,0
2022-04-05,SKU_002,71,86723.0,1
2022-04-05,SKU_003,5,540095.0,0
2022-04-05,SKU_003,21,501682.0,1
2022-04-05,SKU_003,10,508382.0,0
2022-04-05,SKU_003,30,527755.0,0
2022-04-05,SKU_003,4,508836.0,1
2022-04-05,SKU_003,28,506200.0,1
2022-04-05,SKU_003,1,542300.0,0
2022-04-05,SKU_003,13,505077.0,0
2022-04-05,SKU_003,25,536266.0,0
2022-04-06,SKU_001,77,201353.0,0
2022-04-06,SKU_001,97,198326.0,0
2022-04-06,SKU_001,105,188810.0,0
2022-04-06,SKU_001,111,190955.0,0
2022-04-06,SKU_001,99,212752.0,0
2022-04-06,SKU_001,155,207537.0,1
2022-04-06,SKU_001,81,209057.0,0
2022-04-06,SKU_001,103,205704.0,0
2022-04-06,SKU_001,122,201075.0,0
2022-04-06,SKU_002,60,92298.0,0
2022-04-06,SKU_002,54,95467.0,0
2022-04-06,SKU_002,34,92635.0,0
2022-04-06,SKU_002,52,85426.0,1
2022-04-06,SKU_002,61,86527.0,0
2022-04-06,SKU_002,60,86983.0,0
2022-04-06,SKU_002,58,98442.0,0
2022-04-06,SKU_002,42,86043.0,0
2022-04-06,SKU_002,30,93017.0,0
2022-04-06,SKU_003,59,539859.0,0
2022-04-06,SKU_003,18,511268.0,1
2022-04-06,SKU_003,12,496681.0,0
2022-04-06,SKU_003,7,540453.0,0
2022-04-06,SKU_003,48,501413.0,1
2022-04-06,SKU_003,26,503465.0,1
2022-04-06,SKU_003,23,536634.0,0
2022-04-06,SKU_003,14,492735.0,0
2022-04-06,SKU_003,33,560010.0,0
2022-04-07,SKU_001,93,202392.0,0
2022-04-07,SKU_001,82,207098.0,0
2022-04-07,SKU_001,126,198580.0,1
2022-04-07,SKU_001,102,204096.0,0
2022-04-07,SKU_001,103,213129.0,1
2022-04-07,SKU_001,94,212203.0,0
2022-04-07,SKU_001,105,207612.0,0
2022-04-07,SKU_001,85,202426.0,0
2022-04-07,SKU_001,88,201807.0,0
2022-04-07,SKU_002,37,96004.0,0
2022-04-07,SKU_002,51,94101.0,0
2022-04-07,SKU_002,42,91412.0,0
2022-04-07,SKU_002,46,87368.0,0
2022-04-07,SKU_002,49,85548.0,0
2022-04-07,SKU_002,43,85987.0,0
2022-04-07,SKU_002,51,87811.0,1
2022-04-07,SKU_002,33,83781.0,0
2022-04-07,SKU_002,44,95031.0,0
2022-04-07,SKU_003,1,532632.0,0
2022-04-07,SKU_003,0,501890.0,1
2022-04-07,SKU_003,29,524646.0,0
2022-04-07,SKU_003,9,530000.0,0
2022-04-07,SKU_003,33,509763.0,0
2022-04-07,SKU_003,59,505669.0,1
2022-04-07,SKU_003,8,577609.0,0
2022-04-07,SKU_003,108,492230.0,0
2022-04-07,SKU_003,24,580316.0,0
2022-04-08,SKU_001,92,207650.0,0
2022-04-08,SKU_001,96,193714.0,0
2022-04-08,SKU_001,147,193956.0,1
2022-04-08,SKU_001,106,200748.0,0
2022-04-08,SKU_001,95,213650.0,0
2022-04-08,SKU_001,96,211670.0,0
2022-04-08,SKU_001,159,189507.0,1
2022-04-08,SKU_001,86,205748.0,0
2022-04-08,SKU_001,71,205443.0,0
2022-04-08,SKU_002,48,95580.0,1
2022-04-08,SKU_002,73,85870.0,0
2022-04-08,SKU_002,64,83163.0,1
2022-04-08,SKU_002,52,88698.0,0
2022-04-08,SKU_002,39,86270.0,0
2022-04-08,SKU_002,78,86707.0,1
2022-04-08,SKU_002,29,95231.0,0
2022-04-08,SKU_002,52,83236.0,0
2022-04-08,SKU_002,62,86598.0,1
2022-04-08,SKU_003,27,554273.0,0
2022-04-08,SKU_003,12,506950.0,0
2022-04-08,SKU_003,49,499367.0,0
2022-04-08,SKU_003,51,553208.0,0
2022-04-08,SKU_003,64,499740.0,1
2022-04-08,SKU_003,38,516375.0,0
2022-04-08,SKU_003,8,489680.0,1
2022-04-08,SKU_003,5,511037.0,0
2022-04-08,SKU_003,15,607585.0,0
2022-04-09,SKU_001,102,213409.0,0
2022-04-09,SKU_001,94,205133.0,0
2022-04-09,SKU_001,169,193130.0,1
2022-04-09,SKU_001,152,195900.0,0
2022-04-09,SKU_001,102,216471.0,0
2022-04-09,SKU_001,166,198115.0,1
2022-04-09,SKU_001,153,186120.0,1
2022-04-09,SKU_001,92,203030.0,0
2022-04-09,SKU_001,137,202983.0,1
2022-04-09,SKU_002,38,99619.0,0
2022-04-09,SKU_002,60,87365.0,0
2022-04-09,SKU_002,71,83315.0,1
2022-04-09,SKU_002,47,90108.0,0
2022-04-09,SKU_002,56,85737.0,0
2022-04-09,SKU_002,66,86361.0,0
2022-04-09,SKU_002,50,93631.0,0
2022-04-09,SKU_002,50,85422.0,0
2022-04-09,SKU_002,65,83197.0,0
2022-04-09,SKU_003,2,582873.0,0
2022-04-09,SKU_003,37,536381.0,0
2022-04-09,SKU_003,41,512063.0,0
2022-04-09,SKU_003,7,576394.0,0
2022-04-09,SKU_003,13,505903.0,1
2022-04-09,SKU_003,5,528405.0,0
2022-04-09,SKU_003,67,486904.0,1
2022-04-09,SKU_003,36,491347.0,0
2022-04-09,SKU_003,44,609816.0,0
2022-04-10,SKU_001,91,212792.0,0
2022-04-10,SKU_001,127,203756.0,0
2022-04-10,SKU_001,163,187927.0,0
2022-04-10,SKU_001,152,196190.0,0
2022-04-10,SKU_001,115,221477.0,0
2022-04-10,SKU_001,128,204476.0,0
2022-04-10,SKU_001,199,188009.0,1
2022-04-10,SKU_001,87,210701.0,0
2022-04-10,SKU_001,121,201659.0,0
2022-04-10,SKU_002,58,102560.0,0
2022-04-10,SKU_002,72,86838.0,0
2022-04-10,SKU_002,56,85104.0,0
2022-04-10,SKU_002,57,93238.0,0
2022-04-10,SKU_002,73,87308.0,0
2022-04-10,SKU_002,72,90201.0,0
2022-04-10,SKU_002,63,91101.0,0
2022-04-10,SKU_002,85,86774.0,0
2022-04-10,SKU_002,75,83478.0,1
2022-04-10,SKU_003,14,543848.0,0
2022-04-10,SKU_003,1,537388.0,0
2022-04-10,SKU_003,34,480409.0,1
2022-04-10,SKU_003,13,591524.0,0
2022-04-10,SKU_003,29,509740.0,1
2022-04-10,SKU_003,1,571372.0,0
2022-04-10,SKU_003,29,479934.0,0
2022-04-10,SKU_003,8,506215.0,0
2022-04-10,SKU_003,2,487920.0,1
2022-04-11,SKU_001,124,213993.0,0
2022-04-11,SKU_001,219,210204.0,1
2022-04-11,SKU_001,133,188630.0,0
2022-04-11,SKU_001,156,198814.0,0
2022-04-11,SKU_001,188,199866.0,1
2022-04-11,SKU_001,121,210606.0,0
2022-04-11,SKU_001,118,185640.0,0
2022-04-11,SKU_001,132,208795.0,0
2022-04-11,SKU_001,114,201792.0,0
2022-04-11,SKU_002,71,100642.0,0
2022-04-11,SKU_002,134,85622.0,1
2022-04-11,SKU_002,61,83991.0,0
2022-04-11,SKU_002,65,92034.0,0
2022-04-11,SKU_002,55,89223.0,0
